"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"8331","11207",0,0,0,0
"2439","11207",0,0,0,0
"9326","11207",0,0,0,0
"10100","11207",0,0,0,0
"14051","11207",0,0,0,0
"11548","11207",0,0,0,0
"11439","11207",0,0,0,0
"10922","11207",0,0,0,0
"14866","11207",0,0,0,0
"156","11207",0,0,0,0
"2089","11207",0,0,0,0
"16084","11207",0,0,0,0
"9719","11207",0,0,0,0
"9017","11207",0,0,0,0
"10487","11207",0,0,0,0
"9939","11207",0,1,1,1
"14511","11207",0,0,0,0
"11950","11207",0,0,0,0
"14929","11207",0,0,0,0
"13344","11207",0,0,0,0
"8201","11207",0,0,0,0
"2651","11207",0,0,0,0
"4995","11207",0,0,0,0
"13350","11207",0,0,0,0
"7420","11207",0,0,0,0
"593","11207",0,0,0,0
"2574","11207",0,0,0,0
"16421","11207",0,0,0,0
"8058","11207",0,0,0,0
"8849","11207",0,0,0,0
"11706","11207",0,0,0,0
"2497","11207",0,0,0,0
"7291","11207",0,0,0,0
"5292","11207",0,0,0,0
"11747","11207",0,0,0,0
"577","11207",0,0,0,0
"9999","11207",0,0,0,0
"3444","11207",0,0,0,0
"1494","11207",0,0,0,0
"14597","11207",0,1,1,1
"6331","11207",0,0,0,0
"12074","11207",0,0,0,0
"3474","11207",0,0,0,0
"12396","11207",0,0,0,0
"1097","11207",0,0,0,0
"13545","11207",0,0,0,0
"12130","11207",0,0,0,0
"26","11207",0,0,0,0
"14020","11207",0,0,0,0
"5925","11207",0,0,0,0
"4930","11207",0,0,0,0
"283","10050",0,0,0,0
"3494","10050",0,0,0,0
"10128","10050",0,0,0,0
"3470","10050",0,1,0,0
"13259","10050",0,0,0,0
"16594","10050",0,0,0,0
"9441","10050",0,0,0,0
"10038","10050",0,0,0,0
"1955","10050",0,0,0,0
"12456","10050",0,0,0,0
"4047","10050",0,0,0,0
"14280","10050",0,1,1,0
"13234","10050",0,0,0,0
"15044","10050",0,0,0,0
"13033","10050",0,0,0,0
"12605","10050",0,0,0,0
"2073","10050",0,0,0,0
"16525","10050",0,0,0,0
"12916","10050",0,0,0,0
"6431","10050",0,0,0,0
"4613","10050",0,0,0,0
"17278","10050",0,0,0,0
"2042","10050",0,0,0,0
"8223","10050",0,0,0,0
"13005","10050",0,0,0,0
"8597","10050",0,0,0,0
"11440","10050",0,0,0,0
"1954","10050",0,0,0,0
"1739","10050",0,0,0,0
"12665","10050",0,0,0,0
"3243","10050",0,0,0,0
"6734","10050",0,0,0,0
"3663","10050",0,0,0,0
"8360","10050",0,0,0,0
"6365","10050",0,0,0,0
"11004","10050",0,0,0,0
"16646","10050",0,0,0,0
"98","10050",0,0,0,0
"14423","10050",0,0,0,0
"2385","10050",0,0,0,0
"5482","10050",0,0,0,0
"13087","10050",0,0,0,0
"12462","10050",0,0,0,0
"11005","10050",0,0,0,0
"12057","10050",0,0,0,0
"11734","10050",0,0,0,0
"1759","10050",0,0,0,0
"12790","10050",0,0,0,0
"5846","10050",0,0,0,0
"14943","10050",0,0,0,0
"11203","10050",0,0,0,0
"14794","10050",0,0,0,0
"16191","10050",0,0,0,0
"15424","10050",0,0,0,0
"11394","10050",0,0,0,0
"14357","10050",0,0,0,0
"13975","10050",0,0,0,0
"16753","10050",0,0,0,0
"4609","10050",0,0,0,0
"10690","10050",0,0,0,0
"1605","10050",0,0,0,0
"13549","10050",0,0,0,0
"14931","10050",0,0,0,0
"1180","10050",0,0,0,0
"16083","10050",0,0,0,0
"10985","10050",0,0,0,0
"6119","10050",0,0,0,0
"11953","10050",0,0,0,0
"10975","10050",0,0,0,0
"2361","10050",0,0,0,0
"16870","10050",0,0,0,0
"2589","10050",0,0,0,0
"3825","10050",0,0,0,0
"696","10050",0,0,0,0
"9096","10050",0,0,0,0
"16821","10050",0,0,0,0
"6043","10050",0,0,0,0
"3798","10050",0,0,0,0
"540","10050",0,0,0,0
"13379","10050",0,0,0,0
"15392","10050",0,0,0,0
"3766","10050",0,0,0,0
"15727","10050",0,0,0,0
"10670","10050",0,0,0,0
"720","10050",0,0,0,0
"3337","10050",0,0,0,0
"6417","10050",0,0,0,0
"17219","10050",0,0,0,0
"2736","10050",0,0,0,0
"1547","10050",0,0,0,0
"9867","10050",0,0,0,0
"6645","10050",0,0,0,0
"6189","10050",0,0,0,0
"13043","10050",0,0,0,0
"9056","10050",0,0,0,0
"6987","10050",0,0,0,0
"4499","10050",0,0,0,0
"12943","10050",0,0,0,0
"12226","10050",0,0,0,0
"12174","10050",0,0,0,0
"12709","10050",0,0,0,0
"6538","10050",0,0,0,0
"6111","10050",0,0,0,0
"12237","10050",0,1,1,1
"15786","10050",0,0,0,0
"327","10050",0,0,0,0
"8422","10050",0,0,0,0
"4737","10050",0,0,0,0
"242","10050",0,0,0,0
"11351","10050",0,0,0,0
"1424","10050",0,0,0,0
"8569","10050",0,0,0,0
"1830","10050",0,0,0,0
"10825","10050",0,0,0,0
"9602","10050",0,0,0,0
"9223","10050",0,0,0,0
"14362","10050",0,0,0,0
"16984","10050",0,0,0,0
"1183","10050",0,0,0,0
"10828","10050",0,0,0,0
"14183","10050",0,0,0,0
"8486","10050",0,0,0,0
"2063","10050",0,0,0,0
"14563","10050",0,0,0,0
"7101","10050",0,0,0,0
"12558","10050",0,0,0,0
"11317","10050",0,0,0,0
"15401","10050",0,0,0,0
"7422","10050",0,0,0,0
"4870","10050",0,0,0,0
"8104","10050",0,0,0,0
"7882","10050",0,0,0,0
"3150","10050",0,0,0,0
"13906","10050",0,0,0,0
"4451","10050",0,0,0,0
"675","10050",0,0,0,0
"15075","10050",0,0,0,0
"7434","10050",0,0,0,0
"9579","10050",0,0,0,0
"16961","10050",0,0,0,0
"2155","10050",0,0,0,0
"5439","10050",0,4,2,2
"7791","10050",0,0,0,0
"5536","10050",0,0,0,0
"7805","10050",0,0,0,0
"751","10050",0,0,0,0
"8163","10050",0,0,0,0
"2308","10050",0,0,0,0
"13295","10050",0,0,0,0
"2012","10050",0,0,0,0
"14044","10050",0,0,0,0
"14145","10050",0,0,0,0
"3502","10050",0,0,0,0
"5738","10050",0,0,0,0
"12508","10050",0,0,0,0
"6169","10050",0,0,0,0
"11546","10050",0,0,0,0
"15983","10050",0,0,0,0
"3479","10050",0,0,0,0
"9067","10050",0,0,0,0
"17196","10050",0,0,0,0
"11437","10050",0,0,0,0
"8560","10050",0,0,0,0
"13776","10050",0,0,0,0
"7346","10050",0,0,0,0
"16263","10050",0,0,0,0
"2737","10050",0,0,0,0
"5395","10050",0,0,0,0
"6036","10050",0,0,0,0
"5686","10050",0,0,0,0
"3321","10050",0,0,0,0
"12201","10050",0,0,0,0
"8331","10050",0,0,0,0
"2439","10050",0,0,0,0
"9326","10050",0,0,0,0
"10100","10050",0,0,0,0
"14051","10050",0,0,0,0
"11548","10050",0,0,0,0
"11439","10050",0,0,0,0
"13947","10050",0,0,0,0
"10922","10050",0,0,0,0
"14866","10050",0,0,0,0
"156","10050",0,0,0,0
"2089","10050",0,0,0,0
"16084","10050",0,0,0,0
"9719","10050",0,0,0,0
"9017","10050",0,0,0,0
"10487","10050",0,0,0,0
"9939","10050",0,0,0,0
"14511","10050",0,0,0,0
"11950","10050",0,0,0,0
"14929","10050",0,0,0,0
"13344","10050",0,0,0,0
"8201","10050",0,0,0,0
"2651","10050",0,0,0,0
"4995","10050",0,0,0,0
"13350","10050",0,0,0,0
"10590","10050",0,0,0,0
"7420","10050",0,0,0,0
"593","10050",0,0,0,0
"2574","10050",0,0,0,0
"16421","10050",0,0,0,0
"8058","10050",0,0,0,0
"8849","10050",0,0,0,0
"11706","10050",0,0,0,0
"2497","10050",0,1,1,1
"7291","10050",0,0,0,0
"5292","10050",0,0,0,0
"11747","10050",0,0,0,0
"577","10050",0,0,0,0
"9999","10050",0,0,0,0
"3444","10050",0,0,0,0
"1494","10050",0,0,0,0
"14597","10050",0,0,0,0
"6331","10050",0,0,0,0
"12074","10050",0,0,0,0
"3474","10050",0,0,0,0
"9604","10050",0,0,0,0
"5492","10050",0,0,0,0
"16312","10050",0,0,0,0
"12396","10050",0,0,0,0
"13545","10050",0,0,0,0
"12130","10050",0,0,0,0
"26","10050",0,0,0,0
"5506","10050",0,0,0,0
"14020","10050",0,0,0,0
"5925","10050",0,1,1,1
"4930","10050",0,0,0,0
"283","3091",0,0,0,0
"16688","3091",0,0,0,0
"3494","3091",0,0,0,0
"3470","3091",0,1,1,1
"13259","3091",0,0,0,0
"1661","3091",0,1,0,0
"16594","3091",0,0,0,0
"4206","3091",0,0,0,0
"10038","3091",0,0,0,0
"12456","3091",0,0,0,0
"4047","3091",0,0,0,0
"14280","3091",0,0,0,0
"13234","3091",0,0,0,0
"15044","3091",0,1,0,0
"13033","3091",0,0,0,0
"12605","3091",0,0,0,0
"2073","3091",0,0,0,0
"16525","3091",0,0,0,0
"12916","3091",0,0,0,0
"6431","3091",0,0,0,0
"4613","3091",0,0,0,0
"17278","3091",0,1,0,0
"2042","3091",0,0,0,0
"8223","3091",0,0,0,0
"13005","3091",0,0,0,0
"8597","3091",0,0,0,0
"11440","3091",0,1,1,1
"10240","3091",0,0,0,0
"4565","3091",0,0,0,0
"11404","3091",0,0,0,0
"1954","3091",0,0,0,0
"1739","3091",0,0,0,0
"12665","3091",0,0,0,0
"11979","3091",0,1,1,1
"82","3091",0,0,0,0
"6734","3091",0,0,0,0
"3663","3091",0,1,1,1
"8360","3091",0,0,0,0
"6365","3091",0,0,0,0
"11004","3091",0,2,2,1
"308","3091",0,0,0,0
"16646","3091",0,0,0,0
"98","3091",0,0,0,0
"14423","3091",0,0,0,0
"2385","3091",0,0,0,0
"5482","3091",0,0,0,0
"13087","3091",0,0,0,0
"12462","3091",0,0,0,0
"11005","3091",0,0,0,0
"12057","3091",0,0,0,0
"11734","3091",0,0,0,0
"1759","3091",0,0,0,0
"12790","3091",0,0,0,0
"5846","3091",0,0,0,0
"14943","3091",0,0,0,0
"11203","3091",0,2,2,1
"14794","3091",0,0,0,0
"16191","3091",0,0,0,0
"15424","3091",0,0,0,0
"11394","3091",0,0,0,0
"14357","3091",0,0,0,0
"13975","3091",0,0,0,0
"16753","3091",0,0,0,0
"4609","3091",0,2,2,1
"10690","3091",0,0,0,0
"1605","3091",0,0,0,0
"13549","3091",0,0,0,0
"14931","3091",0,0,0,0
"1180","3091",0,0,0,0
"16083","3091",0,0,0,0
"10985","3091",0,2,1,1
"6119","3091",0,0,0,0
"14381","3091",0,0,0,0
"11953","3091",0,0,0,0
"10975","3091",0,0,0,0
"2361","3091",0,0,0,0
"16870","3091",0,0,0,0
"2589","3091",0,0,0,0
"3825","3091",0,0,0,0
"696","3091",0,0,0,0
"9096","3091",0,0,0,0
"3798","3091",0,0,0,0
"540","3091",0,0,0,0
"13379","3091",0,2,2,1
"15392","3091",0,0,0,0
"3766","3091",0,0,0,0
"15727","3091",0,0,0,0
"10670","3091",0,0,0,0
"720","3091",0,0,0,0
"3337","3091",0,0,0,0
"17219","3091",0,0,0,0
"2736","3091",0,0,0,0
"1547","3091",0,0,0,0
"9867","3091",0,0,0,0
"6645","3091",0,0,0,0
"6189","3091",0,0,0,0
"13043","3091",0,0,0,0
"9056","3091",0,1,1,0
"6987","3091",0,0,0,0
"4499","3091",0,0,0,0
"12943","3091",0,0,0,0
"12226","3091",0,0,0,0
"12174","3091",0,0,0,0
"12709","3091",0,0,0,0
"6538","3091",0,0,0,0
"16833","3091",0,0,0,0
"6111","3091",0,0,0,0
"12237","3091",0,0,0,0
"15786","3091",0,0,0,0
"8422","3091",0,0,0,0
"4737","3091",0,0,0,0
"8261","3091",0,0,0,0
"242","3091",0,0,0,0
"11351","3091",0,0,0,0
"1424","3091",0,0,0,0
"8569","3091",0,0,0,0
"1830","3091",0,0,0,0
"10825","3091",0,1,1,1
"9602","3091",0,0,0,0
"9223","3091",0,0,0,0
"6006","3091",0,0,0,0
"14362","3091",0,0,0,0
"16984","3091",0,0,0,0
"1183","3091",0,0,0,0
"10828","3091",0,0,0,0
"8486","3091",0,0,0,0
"2063","3091",0,0,0,0
"14563","3091",0,0,0,0
"7101","3091",0,0,0,0
"12558","3091",0,0,0,0
"11317","3091",0,0,0,0
"15401","3091",0,0,0,0
"7422","3091",0,0,0,0
"4870","3091",0,0,0,0
"8104","3091",0,1,0,0
"7882","3091",0,0,0,0
"13906","3091",0,0,0,0
"5255","3091",0,0,0,0
"675","3091",0,0,0,0
"15075","3091",0,0,0,0
"7434","3091",0,0,0,0
"16961","3091",0,0,0,0
"2155","3091",0,3,1,1
"12102","3091",0,0,0,0
"5439","3091",0,0,0,0
"7293","3091",0,0,0,0
"13881","3091",0,0,0,0
"7791","3091",0,0,0,0
"5536","3091",0,0,0,0
"7805","3091",0,0,0,0
"751","3091",0,0,0,0
"8163","3091",0,0,0,0
"2308","3091",0,0,0,0
"13295","3091",0,0,0,0
"2012","3091",0,1,1,1
"14044","3091",0,0,0,0
"14145","3091",0,0,0,0
"5738","3091",0,0,0,0
"12508","3091",0,0,0,0
"6169","3091",0,0,0,0
"11546","3091",0,0,0,0
"15983","3091",0,0,0,0
"3479","3091",0,0,0,0
"9067","3091",0,1,1,0
"17196","3091",0,0,0,0
"11437","3091",0,0,0,0
"8560","3091",0,1,1,1
"7744","3091",0,0,0,0
"13661","3091",0,0,0,0
"8302","3091",0,2,2,2
"16637","3091",0,0,0,0
"13776","3091",0,0,0,0
"7346","3091",0,0,0,0
"2737","3091",0,0,0,0
"5395","3091",0,0,0,0
"6036","3091",0,0,0,0
"5686","3091",0,0,0,0
"3321","3091",0,0,0,0
"12201","3091",0,0,0,0
"8331","3091",0,0,0,0
"2439","3091",0,0,0,0
"9326","3091",0,0,0,0
"10100","3091",0,0,0,0
"14051","3091",0,0,0,0
"11548","3091",0,1,1,1
"11439","3091",0,0,0,0
"13947","3091",0,1,1,1
"10922","3091",0,0,0,0
"14866","3091",0,0,0,0
"156","3091",0,0,0,0
"2089","3091",0,0,0,0
"16084","3091",0,0,0,0
"9719","3091",0,0,0,0
"9017","3091",0,0,0,0
"10487","3091",0,0,0,0
"9939","3091",0,0,0,0
"14511","3091",0,0,0,0
"11950","3091",0,0,0,0
"14929","3091",0,0,0,0
"13344","3091",0,0,0,0
"8201","3091",0,0,0,0
"2651","3091",0,0,0,0
"4995","3091",0,0,0,0
"13350","3091",0,0,0,0
"10590","3091",0,0,0,0
"7420","3091",0,0,0,0
"593","3091",0,0,0,0
"2574","3091",0,0,0,0
"16421","3091",0,0,0,0
"8058","3091",0,0,0,0
"8849","3091",0,0,0,0
"11706","3091",0,0,0,0
"2497","3091",0,0,0,0
"7291","3091",0,0,0,0
"5292","3091",0,0,0,0
"11747","3091",0,0,0,0
"577","3091",0,0,0,0
"9999","3091",0,0,0,0
"3444","3091",0,0,0,0
"1494","3091",0,0,0,0
"14597","3091",0,0,0,0
"6331","3091",0,0,0,0
"12074","3091",0,0,0,0
"3474","3091",0,0,0,0
"12396","3091",0,0,0,0
"1097","3091",0,0,0,0
"13545","3091",0,0,0,0
"14020","3091",0,0,0,0
"5925","3091",0,7,5,3
"4930","3091",0,1,0,0
"283","4769",0,0,0,0
"16688","4769",0,0,0,0
"3494","4769",0,0,0,0
"3470","4769",0,0,0,0
"13259","4769",0,0,0,0
"1661","4769",0,0,0,0
"16594","4769",0,0,0,0
"4206","4769",0,0,0,0
"10038","4769",0,3,2,0
"12456","4769",0,0,0,0
"4047","4769",0,0,0,0
"14280","4769",0,0,0,0
"13234","4769",0,3,1,1
"15044","4769",0,0,0,0
"13033","4769",0,0,0,0
"12605","4769",0,0,0,0
"2073","4769",0,0,0,0
"16525","4769",0,0,0,0
"12916","4769",0,0,0,0
"6431","4769",0,0,0,0
"4613","4769",0,1,0,0
"17278","4769",0,0,0,0
"2042","4769",0,0,0,0
"8223","4769",0,1,1,1
"13005","4769",0,0,0,0
"8597","4769",0,0,0,0
"11440","4769",0,0,0,0
"10240","4769",0,0,0,0
"4565","4769",0,0,0,0
"11404","4769",0,0,0,0
"1954","4769",0,0,0,0
"1739","4769",0,0,0,0
"12665","4769",0,0,0,0
"3243","4769",0,0,0,0
"11979","4769",0,0,0,0
"82","4769",0,0,0,0
"6734","4769",0,0,0,0
"3663","4769",0,0,0,0
"8360","4769",0,0,0,0
"6365","4769",0,0,0,0
"11004","4769",0,0,0,0
"308","4769",0,0,0,0
"16646","4769",0,1,0,0
"98","4769",0,0,0,0
"14423","4769",0,0,0,0
"2385","4769",0,0,0,0
"5482","4769",0,0,0,0
"13087","4769",0,0,0,0
"12462","4769",0,0,0,0
"11005","4769",0,0,0,0
"12057","4769",0,0,0,0
"11734","4769",0,0,0,0
"1759","4769",0,8,7,7
"12790","4769",0,0,0,0
"5846","4769",0,0,0,0
"14943","4769",0,0,0,0
"11203","4769",0,0,0,0
"14794","4769",0,0,0,0
"16191","4769",0,0,0,0
"15424","4769",0,0,0,0
"11394","4769",0,0,0,0
"14357","4769",0,0,0,0
"13975","4769",0,0,0,0
"16753","4769",0,0,0,0
"4609","4769",0,0,0,0
"10690","4769",0,0,0,0
"1605","4769",0,0,0,0
"13549","4769",0,0,0,0
"14931","4769",0,0,0,0
"1180","4769",0,0,0,0
"16083","4769",0,0,0,0
"10985","4769",0,0,0,0
"6119","4769",0,0,0,0
"14381","4769",0,1,1,0
"11953","4769",0,0,0,0
"10975","4769",0,0,0,0
"2361","4769",0,0,0,0
"16870","4769",0,0,0,0
"2589","4769",0,0,0,0
"3825","4769",0,0,0,0
"696","4769",0,0,0,0
"9096","4769",0,0,0,0
"6043","4769",0,0,0,0
"540","4769",0,0,0,0
"13379","4769",0,0,0,0
"15392","4769",0,0,0,0
"3766","4769",0,0,0,0
"15727","4769",0,0,0,0
"10670","4769",0,0,0,0
"720","4769",0,0,0,0
"3337","4769",0,0,0,0
"17219","4769",0,0,0,0
"2736","4769",0,0,0,0
"1547","4769",0,1,1,1
"9867","4769",0,0,0,0
"6645","4769",0,0,0,0
"6189","4769",0,0,0,0
"9056","4769",0,0,0,0
"4499","4769",0,0,0,0
"12943","4769",0,0,0,0
"12226","4769",0,0,0,0
"12174","4769",0,0,0,0
"12709","4769",0,0,0,0
"6538","4769",0,0,0,0
"16833","4769",0,0,0,0
"6111","4769",0,0,0,0
"12237","4769",0,0,0,0
"15786","4769",0,0,0,0
"8422","4769",0,0,0,0
"4737","4769",0,0,0,0
"242","4769",0,0,0,0
"11351","4769",0,0,0,0
"1424","4769",0,0,0,0
"8569","4769",0,0,0,0
"1830","4769",0,0,0,0
"10825","4769",0,0,0,0
"9602","4769",0,0,0,0
"9223","4769",0,0,0,0
"6006","4769",0,0,0,0
"14362","4769",0,0,0,0
"16984","4769",0,0,0,0
"1183","4769",0,0,0,0
"10828","4769",0,0,0,0
"8486","4769",0,1,1,1
"2063","4769",0,0,0,0
"14563","4769",0,0,0,0
"7101","4769",0,0,0,0
"12558","4769",0,1,1,0
"15401","4769",0,1,1,0
"7422","4769",0,1,1,0
"8104","4769",0,0,0,0
"7882","4769",0,0,0,0
"13906","4769",0,0,0,0
"5255","4769",0,0,0,0
"675","4769",0,0,0,0
"15075","4769",0,1,1,1
"7434","4769",0,0,0,0
"16961","4769",0,0,0,0
"2155","4769",0,0,0,0
"5439","4769",0,0,0,0
"7293","4769",0,0,0,0
"13881","4769",0,0,0,0
"7791","4769",0,0,0,0
"5536","4769",0,0,0,0
"7805","4769",0,0,0,0
"751","4769",0,0,0,0
"13295","4769",0,0,0,0
"2012","4769",0,0,0,0
"14044","4769",0,0,0,0
"14145","4769",0,0,0,0
"5738","4769",0,0,0,0
"12508","4769",0,0,0,0
"6169","4769",0,0,0,0
"11546","4769",0,0,0,0
"15983","4769",0,0,0,0
"3479","4769",0,0,0,0
"9067","4769",0,0,0,0
"11437","4769",0,0,0,0
"8560","4769",0,0,0,0
"7744","4769",0,0,0,0
"13661","4769",0,0,0,0
"8302","4769",0,0,0,0
"16637","4769",0,0,0,0
"7346","4769",0,0,0,0
"16263","4769",0,0,0,0
"2737","4769",0,0,0,0
"5395","4769",0,0,0,0
"6036","4769",0,0,0,0
"3321","4769",0,0,0,0
"12201","4769",0,0,0,0
"8331","4769",0,1,1,0
"2439","4769",0,0,0,0
"9326","4769",0,0,0,0
"10100","4769",0,0,0,0
"14051","4769",0,0,0,0
"11548","4769",0,0,0,0
"11439","4769",0,0,0,0
"13947","4769",0,0,0,0
"10922","4769",0,0,0,0
"14866","4769",0,0,0,0
"156","4769",0,0,0,0
"2089","4769",0,0,0,0
"16084","4769",0,0,0,0
"9719","4769",0,0,0,0
"9017","4769",0,0,0,0
"10487","4769",0,0,0,0
"9939","4769",0,0,0,0
"14511","4769",0,0,0,0
"11950","4769",0,0,0,0
"14929","4769",0,0,0,0
"13344","4769",0,0,0,0
"8201","4769",0,0,0,0
"2651","4769",0,0,0,0
"13350","4769",0,0,0,0
"10590","4769",0,0,0,0
"7420","4769",0,0,0,0
"593","4769",0,0,0,0
"2574","4769",0,0,0,0
"16421","4769",0,0,0,0
"8058","4769",0,0,0,0
"8849","4769",0,0,0,0
"11706","4769",0,0,0,0
"2497","4769",0,0,0,0
"7291","4769",0,0,0,0
"5292","4769",0,0,0,0
"11747","4769",0,0,0,0
"577","4769",0,0,0,0
"9999","4769",0,0,0,0
"3444","4769",0,0,0,0
"1494","4769",0,0,0,0
"14597","4769",0,0,0,0
"6331","4769",0,0,0,0
"12074","4769",0,0,0,0
"3474","4769",0,0,0,0
"16312","4769",0,0,0,0
"12396","4769",0,0,0,0
"1097","4769",0,0,0,0
"13545","4769",0,0,0,0
"12130","4769",0,0,0,0
"26","4769",0,0,0,0
"12458","4769",0,0,0,0
"14020","4769",0,0,0,0
"5925","4769",0,0,0,0
"4930","4769",0,0,0,0
"283","15310",0,0,0,0
"16688","15310",0,0,0,0
"3494","15310",0,1,0,0
"3470","15310",0,0,0,0
"13259","15310",0,0,0,0
"1661","15310",0,1,1,1
"16594","15310",0,0,0,0
"4206","15310",0,0,0,0
"10038","15310",0,0,0,0
"12456","15310",0,0,0,0
"4047","15310",0,0,0,0
"14280","15310",0,1,0,0
"13234","15310",0,7,6,5
"15044","15310",0,0,0,0
"13033","15310",0,0,0,0
"12605","15310",0,0,0,0
"2073","15310",0,0,0,0
"16525","15310",0,0,0,0
"12916","15310",0,0,0,0
"6431","15310",0,0,0,0
"4613","15310",0,0,0,0
"17278","15310",0,0,0,0
"2042","15310",0,0,0,0
"8223","15310",0,0,0,0
"13005","15310",0,0,0,0
"8597","15310",0,2,1,0
"11440","15310",0,0,0,0
"10240","15310",0,0,0,0
"4565","15310",0,0,0,0
"11404","15310",0,0,0,0
"1954","15310",0,0,0,0
"1739","15310",0,0,0,0
"12665","15310",0,0,0,0
"3243","15310",0,0,0,0
"11979","15310",0,0,0,0
"82","15310",0,0,0,0
"6734","15310",0,1,0,0
"3663","15310",0,0,0,0
"8360","15310",0,0,0,0
"6365","15310",0,2,2,1
"11004","15310",0,0,0,0
"308","15310",0,0,0,0
"16646","15310",0,4,3,2
"98","15310",0,0,0,0
"14423","15310",0,0,0,0
"2385","15310",0,0,0,0
"5482","15310",0,0,0,0
"13087","15310",0,0,0,0
"12462","15310",0,0,0,0
"11005","15310",0,0,0,0
"12057","15310",0,0,0,0
"11734","15310",0,0,0,0
"1759","15310",0,0,0,0
"12790","15310",0,0,0,0
"5846","15310",0,0,0,0
"14943","15310",0,0,0,0
"11203","15310",0,0,0,0
"14794","15310",0,0,0,0
"16191","15310",0,0,0,0
"15424","15310",0,0,0,0
"11394","15310",0,2,2,2
"14357","15310",0,0,0,0
"13975","15310",0,0,0,0
"16753","15310",0,0,0,0
"4609","15310",0,1,0,0
"10690","15310",0,0,0,0
"1605","15310",0,0,0,0
"13549","15310",0,2,0,0
"14931","15310",0,2,1,1
"1180","15310",0,0,0,0
"16083","15310",0,0,0,0
"10985","15310",0,0,0,0
"6119","15310",0,0,0,0
"14381","15310",0,1,1,1
"11953","15310",0,0,0,0
"10975","15310",0,0,0,0
"2361","15310",0,0,0,0
"16870","15310",0,0,0,0
"2589","15310",0,0,0,0
"3825","15310",0,0,0,0
"696","15310",0,0,0,0
"9096","15310",0,0,0,0
"6043","15310",0,0,0,0
"3798","15310",0,0,0,0
"540","15310",0,0,0,0
"13379","15310",0,1,1,0
"15392","15310",0,0,0,0
"3766","15310",0,1,0,0
"15727","15310",0,0,0,0
"10670","15310",0,0,0,0
"720","15310",0,1,0,0
"3337","15310",0,0,0,0
"17219","15310",0,0,0,0
"2736","15310",0,0,0,0
"1547","15310",0,0,0,0
"9867","15310",0,0,0,0
"6645","15310",0,0,0,0
"6189","15310",0,0,0,0
"13043","15310",0,0,0,0
"9056","15310",0,0,0,0
"4499","15310",0,0,0,0
"12943","15310",0,0,0,0
"12226","15310",0,0,0,0
"12174","15310",0,0,0,0
"12709","15310",0,0,0,0
"6538","15310",0,0,0,0
"16833","15310",0,0,0,0
"327","15310",0,0,0,0
"8261","15310",0,0,0,0
"10825","15310",0,0,0,0
"9602","15310",0,0,0,0
"9223","15310",0,0,0,0
"6006","15310",0,0,0,0
"14362","15310",0,0,0,0
"16984","15310",0,0,0,0
"1183","15310",0,0,0,0
"10828","15310",0,1,0,0
"8486","15310",0,0,0,0
"2063","15310",0,0,0,0
"14563","15310",0,0,0,0
"7101","15310",0,0,0,0
"12558","15310",0,0,0,0
"15401","15310",0,0,0,0
"7422","15310",0,0,0,0
"8104","15310",0,0,0,0
"7882","15310",0,0,0,0
"13906","15310",0,0,0,0
"5255","15310",0,0,0,0
"675","15310",0,0,0,0
"15075","15310",0,0,0,0
"7434","15310",0,0,0,0
"16961","15310",0,0,0,0
"2155","15310",0,0,0,0
"5439","15310",0,0,0,0
"7293","15310",0,0,0,0
"13881","15310",0,0,0,0
"7791","15310",0,0,0,0
"5536","15310",0,0,0,0
"7805","15310",0,0,0,0
"13295","15310",0,2,2,2
"2012","15310",0,0,0,0
"14145","15310",0,0,0,0
"5738","15310",0,0,0,0
"12508","15310",0,0,0,0
"6169","15310",0,0,0,0
"11546","15310",0,0,0,0
"15983","15310",0,0,0,0
"3479","15310",0,0,0,0
"9067","15310",0,0,0,0
"11437","15310",0,0,0,0
"8560","15310",0,0,0,0
"13661","15310",0,0,0,0
"8302","15310",0,0,0,0
"16637","15310",0,0,0,0
"7346","15310",0,0,0,0
"16263","15310",0,0,0,0
"2737","15310",0,0,0,0
"5395","15310",0,0,0,0
"6036","15310",0,0,0,0
"3321","15310",0,0,0,0
"12201","15310",0,0,0,0
"8331","15310",0,0,0,0
"2439","15310",0,0,0,0
"9326","15310",0,0,0,0
"10100","15310",0,0,0,0
"14051","15310",0,0,0,0
"11548","15310",0,0,0,0
"11439","15310",0,0,0,0
"13947","15310",0,0,0,0
"10922","15310",0,0,0,0
"14866","15310",0,0,0,0
"156","15310",0,0,0,0
"2089","15310",0,0,0,0
"16084","15310",0,0,0,0
"9719","15310",0,0,0,0
"9017","15310",0,0,0,0
"10487","15310",0,0,0,0
"9939","15310",0,0,0,0
"14511","15310",0,0,0,0
"11950","15310",0,0,0,0
"14929","15310",0,0,0,0
"13344","15310",0,0,0,0
"8201","15310",0,0,0,0
"2651","15310",0,0,0,0
"4995","15310",0,0,0,0
"13350","15310",0,0,0,0
"7420","15310",0,1,1,1
"593","15310",0,0,0,0
"2574","15310",0,0,0,0
"16421","15310",0,0,0,0
"8058","15310",0,0,0,0
"8849","15310",0,0,0,0
"11706","15310",0,0,0,0
"2497","15310",0,0,0,0
"7291","15310",0,0,0,0
"5292","15310",0,0,0,0
"11747","15310",0,0,0,0
"577","15310",0,0,0,0
"9999","15310",0,0,0,0
"3444","15310",0,0,0,0
"1494","15310",0,0,0,0
